0351	06005122	1	0649001	300	1	451	2	541	1	991	2	1201	1
0351	06005122	1	0625001	300	1
0351	06005122	1	0104001	300	1	451	2	1141	1
0351	06005122	1	0229001	300	2
0351	06005122	1	0621005	300	1
0351	06005122	1	0236001	300	2
0351	06005122	1	0427002	300	1
0351	06005122	1	0255003	300	1	451	3	541	2	991	3	1141	2
0351	06005122	1	0303004	300	2
0351	06005122	1	0441002	300	1
0351	06005122	1	0445002	300	1
0351	06005122	1	0444002	300	1
0351	06005122	1	0278002	300	1
0351	06005122	1	0443002	300	2	421	2	541	2	763	0	770	2	991	2	1141	2
0351	06005122	1	0439002	300	1	421	1	541	1	763	2	770	1	991	1	1141	1
0351	06005122	1	0272002	300	1	765	2	770	1
0351	06005122	1	0047002	300	1
0351	06005122	1	0543002	300	1
0351	06005122	1	0153002	300	1	445	3	455	1
0351	06005122	1	0024002	300	0	391	1	421	2	435	3	555	1	991	3	1155	1	1231	0
0351	06005122	1	0509001	300	0
0351	06005211	1	0509001	300	0	391	1	1231	0
0351	06005211	1	0024001	300	1
0351	06005211	1	0153001	300	1
0351	06005211	1	0543001	300	1
0351	06005211	1	0047001	300	1
0351	06005211	1	0272001	300	1	391	2	1231	1
0351	06005211	1	0439001	300	1	421	2	541	1	981	2	1141	1
0351	06005211	1	0443001	300	1
0351	06005211	1	0278001	300	1
0351	06005211	1	0444001	300	1
0351	06005211	1	0445001	300	1
0351	06005211	1	0441001	300	1
0351	06005211	1	0303003	300	3	445	4	1231	3
0351	06005211	1	0255001	300	0	421	1	541	0	991	1	1141	0
0351	06005211	1	0013001	300	1
0351	06005211	1	0427001	300	2
0351	06005211	1	0234001	300	1
0351	06005211	1	0621002	300	2
0351	06005211	1	0428001	300	1	991	2	1141	1
0351	06005211	1	0030002	300	1
0351	06005211	1	0228002	300	1	901	2	1201	1
0351	06005211	1	0203003	300	2	505	3	510	2
0351	06005211	1	0800099	300	1
0351	06005211	1	0801002	300	0
0351	06005322	1	0801001	300	3
0351	06005322	1	0800001	300	1
0351	06005322	1	0203004	300	1
0351	06005322	1	0649001	300	1	451	2	541	1	991	2	1201	1
0351	06005322	1	0625001	300	1
0351	06005322	1	0104001	300	1	451	2	1141	1
0351	06005322	1	0229001	300	2
0351	06005322	1	0621005	300	1
0351	06005322	1	0236001	300	2
0351	06005322	1	0427002	300	1
0351	06005322	1	0255003	300	1	451	3	541	2	991	3	1141	2
0351	06005322	1	0303004	300	2
0351	06005322	1	0441002	300	1
0351	06005322	1	0445002	300	1
0351	06005322	1	0444002	300	1
0351	06005322	1	0278002	300	1
0351	06005322	1	0443002	300	2	421	2	541	2	763	0	770	2	991	2	1141	2
0351	06005322	1	0439002	300	1	421	1	541	1	763	2	770	1	991	1	1141	1
0351	06005322	1	0272002	300	1	765	2	770	1
0351	06005322	1	0047002	300	1
0351	06005322	1	0543002	300	1
0351	06005322	1	0153002	300	1	445	3	455	1
0351	06005322	1	0024002	300	0	391	1	421	2	435	3	555	1	991	3	1155	1	1231	0
0351	06005322	1	0509001	300	1	421	2	541	1	991	2	1141	1
0351	06005322	1	0421002	300	2
0351	06005322	1	0700001	300	1
0351	06005322	1	0408001	300	1
0351	06005322	1	0422001	300	0
0351	06005411	1	0422001	300	1
0351	06005411	1	0408001	300	1
0351	06005411	1	0700001	300	2
0351	06005411	1	0421001	300	1	421	2	450	3	480	2	541	1	991	2	1141	1
0351	06005411	1	0509001	300	0	391	1	1231	0
0351	06005411	1	0024001	300	1
0351	06005411	1	0153001	300	1
0351	06005411	1	0543001	300	1
0351	06005411	1	0047001	300	1
0351	06005411	1	0272001	300	1	391	2	1231	1
0351	06005411	1	0439001	300	1	421	2	541	1	981	2	1141	1
0351	06005411	1	0443001	300	1
0351	06005411	1	0278001	300	1
0351	06005411	1	0444001	300	1
0351	06005411	1	0445001	300	1
0351	06005411	1	0441001	300	1
0351	06005411	1	0303003	300	3	445	4	1231	3
0351	06005411	1	0255001	300	0	421	1	541	0	991	1	1141	0
0351	06005411	1	0013001	300	1
0351	06005411	1	0427001	300	2
0351	06005411	1	0234001	300	1
0351	06005411	1	0621002	300	2
0351	06005411	1	0428001	300	1	991	2	1141	1
0351	06005411	1	0030002	300	1
0351	06005411	1	0228002	300	1	901	2	1201	1
0351	06005411	1	0203003	300	2	505	3	510	2
0351	06005411	1	0800099	300	1
0351	06005411	1	0801002	300	0
0351	06006111	1	0509001	300	0	391	1	1231	0
0351	06006111	1	0024001	300	1
0351	06006111	1	0153001	300	1
0351	06006111	1	0543001	300	1
0351	06006111	1	0047001	300	1	991	2	1141	1
0351	06006111	1	0600001	300	1
0351	06006111	1	0650001	300	2
0351	06006111	1	0400003	300	2
0351	06006111	1	0623001	300	1
0351	06006111	1	0420001	300	1
0351	06006111	1	0633001	300	2
0351	06006111	1	0206001	300	1	421	2	541	1	991	2	1141	1
0351	06006111	1	0255001	300	0	421	1	541	0	991	1	1141	0
0351	06006111	1	0013001	300	1
0351	06006111	1	0427001	300	2
0351	06006111	1	0234001	300	1
0351	06006111	1	0621002	300	2
0351	06006111	1	0428001	300	2
0351	06006111	1	0314002	300	1
0351	06006111	1	0224002	300	1
0351	06006111	1	0117002	300	1
0351	06006111	1	0007002	300	2
0351	06006111	1	0417002	300	1	391	2	421	3	541	2	993	3	1141	2	1233	1
0351	06006111	1	0222002	300	0
0351	06006111	1	0630002	300	3
0351	06006111	1	0008001	300	0
0351	06006122	1	0008001	300	2
0351	06006122	1	0630001	300	0
0351	06006122	1	0222001	300	1	421	2	541	1	991	2	1141	1
0351	06006122	1	0417001	300	1	421	2	541	1	991	2	1141	1
0351	06006122	1	0007001	300	0
0351	06006122	1	0117001	300	1
0351	06006122	1	0224001	300	1	393	2	1233	1
0351	06006122	1	0314001	300	4	440	5	491	4	1020	5	1096	4
0351	06006122	1	0229001	300	2
0351	06006122	1	0621005	300	1
0351	06006122	1	0236001	300	2
0351	06006122	1	0427002	300	1
0351	06006122	1	0255002	300	1
0351	06006122	1	0206002	300	1	440	2	491	1	1021	2	1096	1
0351	06006122	1	0633002	300	1
0351	06006122	1	0420002	300	1
0351	06006122	1	0623002	300	1	421	3	1201	1
0351	06006122	1	0400004	300	2
0351	06006122	1	0650002	300	1
0351	06006122	1	0600002	300	1
0351	06006122	1	0047002	300	1
0351	06006122	1	0543002	300	1
0351	06006122	1	0153002	300	1	445	3	455	1
0351	06006122	1	0024002	300	0	391	1	1231	0
0351	06006122	1	0509001	300	0
0351	06007111	1	0509001	300	0	391	1	1231	0
0351	06007111	1	0024001	300	1
0351	06007111	1	0153001	300	1
0351	06007111	1	0543001	300	1
0351	06007111	1	0047001	300	1	991	2	1141	1
0351	06007111	1	0600001	300	1
0351	06007111	1	0650001	300	2
0351	06007111	1	0400003	300	2
0351	06007111	1	0623001	300	1
0351	06007111	1	0420001	300	1
0351	06007111	1	0633001	300	2
0351	06007111	1	0206001	300	1	421	2	541	1	991	2	1141	1
0351	06007111	1	0255001	300	0	421	1	541	0	991	1	1141	0
0351	06007111	1	0013001	300	1
0351	06007111	1	0427001	300	2
0351	06007111	1	0234001	300	1
0351	06007111	1	0621002	300	2
0351	06007111	1	0428001	300	2
0351	06007111	1	0314002	300	1
0351	06007111	1	0224002	300	1
0351	06007111	1	0117002	300	1
0351	06007111	1	0007002	300	2
0351	06007111	1	0417002	300	1	391	2	421	3	541	2	993	3	1141	2	1233	1
0351	06007111	1	0222003	300	2
0351	06007111	1	0626002	300	2
0351	06007111	1	0548002	300	0	421	1	541	0	991	1	1141	0
0351	06007111	1	0628002	300	1
0351	06007111	1	0524002	300	2
0351	06007111	1	0008001	300	0
0351	06007122	1	0008001	300	2
0351	06007122	1	0524001	300	1
0351	06007122	1	0628001	300	0	421	1	541	0	991	1	1141	0
0351	06007122	1	0548001	300	1
0351	06007122	1	0626001	300	2
0351	06007122	1	0222001	300	1	421	2	541	1	991	2	1141	1
0351	06007122	1	0417001	300	1	421	2	541	1	991	2	1141	1
0351	06007122	1	0007001	300	0
0351	06007122	1	0117001	300	1
0351	06007122	1	0224001	300	1	393	2	1233	1
0351	06007122	1	0314001	300	4	440	5	491	4	1020	5	1096	4
0351	06007122	1	0229001	300	2
0351	06007122	1	0621005	300	1
0351	06007122	1	0236001	300	2
0351	06007122	1	0427002	300	1
0351	06007122	1	0255002	300	1
0351	06007122	1	0206002	300	1	440	2	491	1	1021	2	1096	1
0351	06007122	1	0633002	300	1
0351	06007122	1	0420002	300	1
0351	06007122	1	0623002	300	1	421	3	1201	1
0351	06007122	1	0400004	300	2
0351	06007122	1	0650002	300	1
0351	06007122	1	0600002	300	1
0351	06007122	1	0047002	300	1
0351	06007122	1	0543002	300	1
0351	06007122	1	0153002	300	1	445	3	455	1
0351	06007122	1	0024002	300	0	391	1	1231	0
0351	06007122	1	0509001	300	0
0351	06008122	1	0009001	300	2
0351	06008122	1	0012002	300	1
0351	06008122	1	0011001	300	1
0351	06008122	1	0008001	300	2
0351	06008122	1	0630001	300	0
0351	06008122	1	0222001	300	1	421	2	541	1	991	2	1141	1
0351	06008122	1	0417001	300	1	421	2	541	1	991	2	1141	1
0351	06008122	1	0007001	300	0
0351	06008122	1	0117001	300	1
0351	06008122	1	0224001	300	1	393	2	1233	1
0351	06008122	1	0314001	300	4	440	5	491	4	1020	5	1096	4
0351	06008122	1	0229001	300	2
0351	06008122	1	0621005	300	1
0351	06008122	1	0236001	300	2
0351	06008122	1	0427002	300	1
0351	06008122	1	0255002	300	1
0351	06008122	1	0206002	300	1	440	2	491	1	1021	2	1096	1
0351	06008122	1	0633002	300	1
0351	06008122	1	0420002	300	1
0351	06008122	1	0623002	300	1	421	3	1201	1
0351	06008122	1	0400004	300	2
0351	06008122	1	0650002	300	1
0351	06008122	1	0600002	300	1
0351	06008122	1	0047002	300	1
0351	06008122	1	0543002	300	1
0351	06008122	1	0153002	300	1	445	3	455	1
0351	06008122	1	0024002	300	0	391	1	1231	0
0351	06008122	1	0509001	300	0
0351	06009111	1	0509001	300	0	391	1	1231	0
0351	06009111	1	0024001	300	1
0351	06009111	1	0153001	300	1
0351	06009111	1	0543001	300	1
0351	06009111	1	0047001	300	1	991	2	1141	1
0351	06009111	1	0600001	300	1
0351	06009111	1	0650001	300	2
0351	06009111	1	0400003	300	2
0351	06009111	1	0623001	300	1
0351	06009111	1	0420001	300	1
0351	06009111	1	0633001	300	2
0351	06009111	1	0206001	300	1	421	2	541	1	991	2	1141	1
0351	06009111	1	0255099	300	0	421	1	541	0	991	1	1141	0
0351	06009111	1	0013099	300	1
0351	06009111	1	0427099	300	2
0351	06009111	1	0234099	300	1
0351	06009111	1	0621002	300	0
0351	06009122	1	0621005	300	1
0351	06009122	1	0236001	300	2
0351	06009122	1	0427002	300	1
0351	06009122	1	0255002	300	1
0351	06009122	1	0206002	300	1	440	2	491	1	1021	2	1096	1
0351	06009122	1	0633002	300	1
0351	06009122	1	0420002	300	1
0351	06009122	1	0623002	300	1	421	3	1201	1
0351	06009122	1	0400004	300	2
0351	06009122	1	0650002	300	1
0351	06009122	1	0600002	300	1
0351	06009122	1	0047002	300	1
0351	06009122	1	0543002	300	1
0351	06009122	1	0153002	300	1	445	3	455	1
0351	06009122	1	0024002	300	0	391	1	1231	0
0351	06009122	1	0509001	300	0
0351	06010122	1	0801001	300	3
0351	06010122	1	0800001	300	1
0351	06010122	1	0203004	300	1
0351	06010122	1	0649001	300	1	451	2	541	1	991	2	1201	1
0351	06010122	1	0625001	300	1
0351	06010122	1	0104001	300	1	451	2	1141	1
0351	06010122	1	0229001	300	2
0351	06010122	1	0621005	300	1
0351	06010122	1	0236001	300	2
0351	06010122	1	0427002	300	1
0351	06010122	1	0255002	300	1
0351	06010122	1	0206002	300	1	440	2	491	1	1021	2	1096	1
0351	06010122	1	0633002	300	1
0351	06010122	1	0420002	300	1
0351	06010122	1	0623002	300	1	421	3	1201	1
0351	06010122	1	0400004	300	2
0351	06010122	1	0650002	300	1
0351	06010122	1	0600002	300	1
0351	06010122	1	0047002	300	1
0351	06010122	1	0543002	300	1
0351	06010122	1	0153002	300	1	445	3	455	1
0351	06010122	1	0024002	300	0	391	1	1231	0
0351	06010122	1	0509001	300	0
0351	06010211	1	0509001	300	0	391	1	1231	0
0351	06010211	1	0024001	300	1
0351	06010211	1	0153001	300	1
0351	06010211	1	0543001	300	1
0351	06010211	1	0047001	300	1	991	2	1141	1
0351	06010211	1	0600001	300	1
0351	06010211	1	0650001	300	2
0351	06010211	1	0400003	300	2
0351	06010211	1	0623001	300	1
0351	06010211	1	0420001	300	1
0351	06010211	1	0633001	300	2
0351	06010211	1	0206001	300	1	421	2	541	1	991	2	1141	1
0351	06010211	1	0255001	300	0	421	1	541	0	991	1	1141	0
0351	06010211	1	0013001	300	1
0351	06010211	1	0427001	300	2
0351	06010211	1	0234001	300	1
0351	06010211	1	0621002	300	2
0351	06010211	1	0428001	300	1	991	2	1141	1
0351	06010211	1	0030002	300	1
0351	06010211	1	0228002	300	1	901	2	1201	1
0351	06010211	1	0203003	300	2	505	3	510	2
0351	06010211	1	0800099	300	1
0351	06010211	1	0801002	300	0
0351	06011111	1	0509001	300	0
0351	06011111	1	0047001	300	1	991	2	1141	1
0351	06011111	1	0600001	300	1
0351	06011111	1	0650001	300	2
0351	06011111	1	0400003	300	2
0351	06011111	1	0623001	300	1
0351	06011111	1	0420001	300	1
0351	06011111	1	0633001	300	2
0351	06011111	1	0206001	300	1	421	2	541	1	991	2	1141	1
0351	06011111	1	0255001	300	0	421	1	541	0	991	1	1141	0
0351	06011111	1	0013001	300	1
0351	06011111	1	0427001	300	2
0351	06011111	1	0234001	300	1
0351	06011111	1	0621003	300	0	391	1	1231	0
0351	06011111	1	0411001	300	1	391	2	1231	1
0351	06011111	1	0260001	300	1
0351	06011111	1	0527001	300	1
0351	06011111	1	0538002	300	2
0351	06011111	1	0025002	300	1	391	2	421	3	541	2	991	3	1141	2	1231	1
0351	06011111	1	0319002	300	0	391	1	1231	0
0351	06011111	1	0154002	300	1
0351	06011111	1	0281002	300	1
0351	06011111	1	0416002	300	1
0351	06011111	1	0409002	300	1
0351	06011111	1	0418002	300	1
0351	06011111	1	0638002	300	2
0351	06011111	1	0010002	300	1
0351	06011111	1	0009001	300	2
0351	06011111	1	0012002	300	1
0351	06011111	1	0011001	300	1
0351	06011111	1	0008001	300	0
0351	06011122	1	0008001	300	2
0351	06011122	1	0012001	300	2
0351	06011122	1	0009001	300	1
0351	06011122	1	0010001	300	1	350	2
0351	06011122	1	0638001	300	1
0351	06011122	1	0418001	300	1
0351	06011122	1	0409001	300	1	421	2	541	1	991	2	1141	1
0351	06011122	1	0416001	300	1
0351	06011122	1	0281001	300	1
0351	06011122	1	0154001	300	1	391	2	1231	1
0351	06011122	1	0319001	300	1	391	2	421	3	541	2	991	3	1141	2	1231	1
0351	06011122	1	0025001	300	2
0351	06011122	1	0538001	300	0
0351	06011122	1	0102001	300	1
0351	06011122	1	0225001	300	2
0351	06011122	1	0236002	300	0	450	1
0351	06011122	1	0236001	300	2
0351	06011122	1	0427002	300	1
0351	06011122	1	0255002	300	1
0351	06011122	1	0206002	300	1	440	2	491	1	1021	2	1096	1
0351	06011122	1	0633002	300	1
0351	06011122	1	0420002	300	1
0351	06011122	1	0623002	300	1	421	3	1201	1
0351	06011122	1	0400004	300	2
0351	06011122	1	0650002	300	1
0351	06011122	1	0600002	300	1
0351	06011122	1	0047002	300	0
0351	06011122	1	0509001	300	0
0351	06011222	1	0008001	300	2
0351	06011222	1	0012001	300	2
0351	06011222	1	0009001	300	1
0351	06011222	1	0010001	300	1	350	2
0351	06011222	1	0638001	300	1
0351	06011222	1	0418001	300	1
0351	06011222	1	0409001	300	1	421	2	541	1	991	2	1141	1
0351	06011222	1	0416001	300	1
0351	06011222	1	0281001	300	1
0351	06011222	1	0154001	300	1	391	2	1231	1
0351	06011222	1	0319001	300	1	391	2	421	3	541	2	991	3	1141	2	1231	1
0351	06011222	1	0025001	300	2
0351	06011222	1	0538001	300	0
0351	06011222	1	0102001	300	1
0351	06011222	1	0225001	300	2
0351	06011222	1	0236002	300	0	450	1
0351	06011222	1	0236001	300	2
0351	06011222	1	0427002	300	1
0351	06011222	1	0255002	300	1
0351	06011222	1	0206002	300	1
0351	06011222	1	0653002	300	0
0351	06011222	1	0442002	300	1
0351	06011222	1	0221002	300	0	421	1	511	0
0351	06011222	1	0438002	300	2	421	3	541	2	991	3	1141	2
0351	06011222	1	0439002	300	1	421	1	541	1	763	2	770	1	991	1	1141	1
0351	06011222	1	0272002	300	1	765	2	770	1
0351	06011222	1	0047002	300	0
0351	06011222	1	0509001	300	1	421	2	541	1	991	2	1141	1
0351	06011222	1	0421002	300	2
0351	06011222	1	0700001	300	1
0351	06011222	1	0408001	300	1
0351	06011222	1	0422001	300	0
0351	06011311	1	0509001	300	0	391	1	1231	0
0351	06011311	1	0024001	300	1
0351	06011311	1	0153001	300	1
0351	06011311	1	0543001	300	1
0351	06011311	1	0047001	300	1	991	2	1141	1
0351	06011311	1	0600001	300	1
0351	06011311	1	0650001	300	2
0351	06011311	1	0400003	300	2
0351	06011311	1	0623001	300	1
0351	06011311	1	0420001	300	1
0351	06011311	1	0633001	300	2
0351	06011311	1	0206001	300	1	421	2	541	1	991	2	1141	1
0351	06011311	1	0255001	300	0	421	1	541	0	991	1	1141	0
0351	06011311	1	0013001	300	1
0351	06011311	1	0427001	300	2
0351	06011311	1	0234001	300	1
0351	06011311	1	0621003	300	0	391	1	1231	0
0351	06011311	1	0411001	300	1	391	2	1231	1
0351	06011311	1	0260001	300	1
0351	06011311	1	0527001	300	1
0351	06011311	1	0538002	300	2
0351	06011311	1	0025002	300	1	391	2	421	3	541	2	991	3	1141	2	1231	1
0351	06011311	1	0319002	300	0	391	1	1231	0
0351	06011311	1	0154002	300	1
0351	06011311	1	0281002	300	1
0351	06011311	1	0280001	300	2	421	3	1201	2
0351	06011311	1	0416002	300	1
0351	06011311	1	0409002	300	1
0351	06011311	1	0418002	300	1
0351	06011311	1	0638002	300	2
0351	06011311	1	0010002	300	1
0351	06011311	1	0009001	300	2
0351	06011311	1	0012002	300	1
0351	06011311	1	0011001	300	1
0351	06011311	1	0008001	300	0
0351	06011322	1	0008001	300	2
0351	06011322	1	0012001	300	2
0351	06011322	1	0009001	300	1
0351	06011322	1	0010001	300	1	350	2
0351	06011322	1	0638001	300	1
0351	06011322	1	0418001	300	1
0351	06011322	1	0409001	300	1	421	2	541	1	991	2	1141	1
0351	06011322	1	0416001	300	2
0351	06011322	1	0280001	300	1
0351	06011322	1	0281001	300	1
0351	06011322	1	0154001	300	1	391	2	1231	1
0351	06011322	1	0319001	300	1	391	2	421	3	541	2	991	3	1141	2	1231	1
0351	06011322	1	0025001	300	2
0351	06011322	1	0538001	300	0
0351	06011322	1	0102001	300	1
0351	06011322	1	0225001	300	2
0351	06011322	1	0236002	300	0	450	1
0351	06011322	1	0236001	300	2
0351	06011322	1	0427002	300	1
0351	06011322	1	0255002	300	1
0351	06011322	1	0206002	300	1	440	2	491	1	1021	2	1096	1
0351	06011322	1	0633002	300	1
0351	06011322	1	0420002	300	1
0351	06011322	1	0623002	300	1	421	3	1201	1
0351	06011322	1	0400004	300	2
0351	06011322	1	0650002	300	1
0351	06011322	1	0600002	300	1
0351	06011322	1	0047002	300	1
0351	06011322	1	0543002	300	1
0351	06011322	1	0153002	300	1	445	3	455	1
0351	06011322	1	0024002	300	0	391	1	1231	0
0351	06011322	1	0509001	300	0
0351	06012111	1	0422001	300	1
0351	06012111	1	0408001	300	1
0351	06012111	1	0700001	300	2
0351	06012111	1	0421001	300	1	421	2	450	3	480	2	541	1	991	2	1141	1
0351	06012111	1	0509001	300	0
0351	06012111	1	0047001	300	1
0351	06012111	1	0272001	300	1	391	2	1231	1
0351	06012111	1	0439001	300	2	421	3	991	5	1081	3	1141	2
0351	06012111	1	0438001	300	0
0351	06012111	1	0221001	300	1	530	2	991	1
0351	06012111	1	0442001	300	1
0351	06012111	1	0653001	300	1
0351	06012111	1	0206001	300	1	421	2	541	1	991	2	1141	1
0351	06012111	1	0255001	300	0	421	1	541	0	991	1	1141	0
0351	06012111	1	0013001	300	1
0351	06012111	1	0427001	300	2
0351	06012111	1	0234001	300	1
0351	06012111	1	0621003	300	0	391	1	1231	0
0351	06012111	1	0411001	300	1	391	2	1231	1
0351	06012111	1	0260001	300	1
0351	06012111	1	0527001	300	1
0351	06012111	1	0538002	300	2
0351	06012111	1	0025002	300	1	391	2	421	3	541	2	991	3	1141	2	1231	1
0351	06012111	1	0319002	300	0	391	1	1231	0
0351	06012111	1	0154002	300	1
0351	06012111	1	0281002	300	1
0351	06012111	1	0416002	300	1
0351	06012111	1	0409002	300	1
0351	06012111	1	0418002	300	1
0351	06012111	1	0638002	300	2
0351	06012111	1	0010002	300	1
0351	06012111	1	0009001	300	2
0351	06012111	1	0012002	300	1
0351	06012111	1	0011001	300	1
0351	06012111	1	0008001	300	0
0351	06012211	1	0422001	300	1
0351	06012211	1	0408001	300	1
0351	06012211	1	0700001	300	2
0351	06012211	1	0421001	300	1	421	2	450	3	480	2	541	1	991	2	1141	1
0351	06012211	1	0509001	300	0	391	1	1231	0
0351	06012211	1	0024001	300	1
0351	06012211	1	0153001	300	1
0351	06012211	1	0543001	300	1
0351	06012211	1	0047001	300	1
0351	06012211	1	0272001	300	1	391	2	1231	1
0351	06012211	1	0439001	300	2	421	3	991	5	1081	3	1141	2
0351	06012211	1	0438001	300	0
0351	06012211	1	0221001	300	1	530	2	991	1
0351	06012211	1	0442001	300	1
0351	06012211	1	0653001	300	1
0351	06012211	1	0206001	300	1	421	2	541	1	991	2	1141	1
0351	06012211	1	0255099	300	0	421	1	541	0	991	1	1141	0
0351	06012211	1	0013099	300	1
0351	06012211	1	0427099	300	2
0351	06012211	1	0234099	300	1
0351	06012211	1	0621001	300	0
0351	06012311	1	0422001	300	1
0351	06012311	1	0408001	300	1
0351	06012311	1	0700001	300	2
0351	06012311	1	0421001	300	1	421	2	450	3	480	2	541	1	991	2	1141	1
0351	06012311	1	0509001	300	0	391	1	1231	0
0351	06012311	1	0024001	300	1
0351	06012311	1	0153001	300	1
0351	06012311	1	0543001	300	1
0351	06012311	1	0047001	300	1
0351	06012311	1	0272001	300	1	391	2	1231	1
0351	06012311	1	0439001	300	2	421	3	991	5	1081	3	1141	2
0351	06012311	1	0438001	300	0
0351	06012311	1	0221001	300	1	530	2	991	1
0351	06012311	1	0442001	300	1
0351	06012311	1	0653001	300	1
0351	06012311	1	0206001	300	1	421	2	541	1	991	2	1141	1
0351	06012311	1	0255001	300	0	421	1	541	0	991	1	1141	0
0351	06012311	1	0013001	300	1
0351	06012311	1	0427001	300	2
0351	06012311	1	0234001	300	1
0351	06012311	1	0621003	300	0	391	1	1231	0
0351	06012311	1	0411001	300	1	391	2	1231	1
0351	06012311	1	0260001	300	1
0351	06012311	1	0527001	300	1
0351	06012311	1	0538002	300	2
0351	06012311	1	0025002	300	1	391	2	421	3	541	2	991	3	1141	2	1231	1
0351	06012311	1	0319002	300	0	391	1	1231	0
0351	06012311	1	0154002	300	1
0351	06012311	1	0281002	300	1
0351	06012311	1	0280001	300	2	421	3	1201	2
0351	06012311	1	0416002	300	1
0351	06012311	1	0409002	300	1
0351	06012311	1	0418002	300	1
0351	06012311	1	0638002	300	2
0351	06012311	1	0010002	300	1
0351	06012311	1	0009001	300	2
0351	06012311	1	0012002	300	1
0351	06012311	1	0011001	300	1
0351	06012311	1	0008001	300	0
0351	06012322	1	0008001	300	2
0351	06012322	1	0012001	300	2
0351	06012322	1	0009001	300	1
0351	06012322	1	0010001	300	1	350	2
0351	06012322	1	0638001	300	1
0351	06012322	1	0418001	300	1
0351	06012322	1	0409001	300	1	421	2	541	1	991	2	1141	1
0351	06012322	1	0416001	300	2
0351	06012322	1	0280001	300	1
0351	06012322	1	0281001	300	1
0351	06012322	1	0154001	300	1	391	2	1231	1
0351	06012322	1	0319001	300	1	391	2	421	3	541	2	991	3	1141	2	1231	1
0351	06012322	1	0025001	300	2
0351	06012322	1	0538001	300	0
0351	06012322	1	0102001	300	1
0351	06012322	1	0225001	300	2
0351	06012322	1	0236002	300	0	450	1
0351	06012322	1	0236001	300	2
0351	06012322	1	0427002	300	1
0351	06012322	1	0255002	300	1
0351	06012322	1	0206002	300	1
0351	06012322	1	0653002	300	0
0351	06012322	1	0442002	300	1
0351	06012322	1	0221002	300	0	421	1	511	0
0351	06012322	1	0438002	300	2	421	3	541	2	991	3	1141	2
0351	06012322	1	0439002	300	1	421	1	541	1	763	2	770	1	991	1	1141	1
